Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2021-09-08,1.184356927871704,1.1825897574424744,1.1823442611379866,1.1808354920564017,0.0015087690815849264,1.1904091856408234,1.165556524045456,0.005387978894369975,71.00064193376971,1.1833580334981282,1.1813159386316934,1.1863990227381387,1.1782749493916829,1.1884411176045735,1.176232854525248,1.191482106844584,-2.8606943338019355,0.0002663135528564453
2021-09-09,1.1819101572036743,1.1830367565155029,1.1822774759173231,1.1809150968821256,0.0013623790351975362,1.1907787296736005,1.1659590032136675,0.005381626742226768,60.22535764345218,1.1822174787521362,1.180302381515503,1.1838252544403076,1.1786946058273315,1.185740351676941,1.1767795085906982,1.1873481273651123,-2.9338358394005892,-0.005738258361816406
2021-09-10,1.182592272758484,1.1837319135665894,1.1823259062005786,1.1810393321322261,0.0012865740683525306,1.191153227911256,1.1664811138055105,0.005147380488259483,66.75882285320188,1.1832759777704875,1.181251605351766,1.1846166451772056,1.179910937945048,1.186641017595927,1.1778865655263266,1.187981685002645,-0.26731237955122916,-0.006001949310302512
2021-09-13,1.1811953783035278,1.1838613867759704,1.1821519788318016,1.181050891107878,0.0011010877239234773,1.1912829068460271,1.1665241929731562,0.005061822278159053,53.62122656922031,1.1800032059351604,1.178252657254537,1.1829459269841514,1.1753099362055461,1.1846964756647747,1.1735593875249228,1.1876391967137656,-1.4525730965451518,-0.006312012672424094
2021-09-14,1.1811953783035278,1.1840118765830994,1.1820048095197595,1.1810615938631115,0.000943215656648011,1.19147617099936,1.1666509699994803,0.0051546352250235895,54.25910931174077,1.1820315917332966,1.1793637673060098,1.1838632027308145,1.177532156308492,1.1865310271581013,1.174864331881205,1.1883626381556192,-0.035106903146186676,-0.0031615495681762695
2021-09-15,1.180498123168945,1.183958888053894,1.181773011619634,1.1810198552931732,0.0007531563264608909,1.191362371003883,1.1677171926138232,0.005144000053405794,48.443943456861085,1.181299368540446,1.179298480351766,1.1824990113576255,1.1780988375345867,1.1844998995463054,1.1760979493459067,1.1856995423634848,-1.6770088972713852,-0.001412034034729226
2021-09-16,1.1819995641708374,1.183749783039093,1.1818078658582807,1.1810924263211484,0.0007154395371322675,1.1911575934906313,1.1690889456252744,0.005171247891017401,43.23957666900519,1.1798277298609416,1.1773428519566855,1.1844844420750937,1.1726861397425334,1.1869693199793498,1.1702012618382773,1.191626032193502,-0.041542740779256175,-0.0005927085876467064
2021-09-17,1.176747441291809,1.1826596856117249,1.1810293390019004,1.1807705755782343,0.0002587634236661529,1.1900951190454467,1.1710602120893494,0.005419773714883035,18.236699873565343,1.1762267351150513,1.1734862327575684,1.1794879436492922,1.1702250242233274,1.1822284460067751,1.1674845218658445,1.185489654541016,-4.545161162958734,-0.00444793701171875
2021-09-20,1.1729930639266968,1.181099569797516,1.1797929889903307,1.1801944636040465,-0.00040147461371575766,1.1895669606221766,1.1719121906267551,0.0055473957742964,10.935130681887756,1.1722526550292969,1.1707963943481445,1.1744493246078491,1.1685997247695923,1.1759055852890015,1.16714346408844,1.1781022548675537,-13.44463521917732,-0.008202314376831055
2021-09-21,1.1730204820632937,1.17965087890625,1.1787510648477095,1.1796630575639908,-0.0009119927162812846,1.18973026944835,1.1716055922345416,0.005319731576102168,11.692798466769247,1.1731688578923543,1.1714429060618081,1.1747464338938394,1.169865330060323,1.1764723857243855,1.1681393782297769,1.1780499617258706,-10.911392363348957,-0.007477641105651411
2021-09-22,1.17229163646698,1.1784443497657775,1.1777573066352895,1.1791170263716195,-0.0013597197363299784,1.1900436285222,1.170990478686052,0.005072670323508158,13.410216550380738,1.1728199323018391,1.1711864868799844,1.1739250818888345,1.170081337292989,1.1755585273106892,1.1684478918711343,1.1766636768976846,-8.752409962507825,-0.009707927703857422
2021-09-23,1.168770432472229,1.1771303772926331,1.1763747106102034,1.1783506120087017,-0.0019759013984983476,1.1909011636811464,1.1692659701269894,0.005073530333382774,12.589771786206825,1.1707634925842285,1.166426420211792,1.1731075048446655,1.164082407951355,1.177444577217102,1.1597453355789185,1.179788589477539,-4.8509423702229535,-0.007977008819580078
2021-09-24,1.1740258932113647,1.1762737393379212,1.176013354087305,1.1780302624681582,-0.0020169083808532218,1.1909829317527763,1.1690227211517343,0.005295685359409893,30.64971295009795,1.1730011701583862,1.1711902618408205,1.1758368015289307,1.168354630470276,1.1776477098464964,1.1665437221527104,1.1804833412170408,-1.1296368283755451,0.0010328292846679688
2021-09-27,1.172305464744568,1.1753847479820252,1.1754429095730379,1.1776062033775219,-0.00216329380448399,1.1911307534268216,1.168115381331174,0.005325436592102051,30.20817851759169,1.1712557077407837,1.1697109937667847,1.173850178718567,1.1671165227890015,1.175394892692566,1.1655718088150024,1.1779893636703491,1.2242077953379247,-0.0007150173187255859
2021-09-28,1.1696795225143433,1.1742331624031066,1.174556234640931,1.1770190418321014,-0.002462807191170313,1.1914589103121709,1.166786128674035,0.0051909940583365465,27.04586929247695,1.1690921783447266,1.1675846576690676,1.1711870431900022,1.165489792823792,1.1726945638656612,1.163982272148133,1.1747894287109368,1.3515181847117332,-0.0026121139526367188
2021-09-29,1.1686338186264038,1.1730467319488525,1.173645093715619,1.176397914187235,-0.0027528204716158466,1.1916544536302949,1.1653511663724516,0.005542678492409858,26.67532236216222,1.166280706723531,1.1633618275324502,1.1715526978174844,1.1580898364384968,1.1744715770085652,1.155170957247416,1.1797435681025186,-1.956294735141821,-0.0001366138458251953
2021-09-30,1.1601601839065552,1.1708627939224243,1.1715704922065324,1.175195119351629,-0.003624627145096593,1.19251142831918,1.1621011486423372,0.006131104060581768,16.302596437532188,1.1594454447428386,1.1577204068501792,1.1618852217992148,1.155280629793803,1.1636102596918743,1.1535555919011435,1.1660500367482505,-2.421304155571701,-0.01386570930480957
2021-10-01,1.1574475765228271,1.168932807445526,1.169397735947501,1.1738804865494954,-0.004482750601994434,1.192592152246518,1.1590003408107332,0.0060580713408334074,17.68882892735877,1.1582457621892293,1.1555920044581094,1.160101334253947,1.1537364323933916,1.1627550919850669,1.1510826746622718,1.1646106640497846,-0.5119105606768356,-0.014857888221740945
2021-10-04,1.160725712776184,1.1677060723304749,1.1680635785365292,1.1729060588625835,-0.004842480326054277,1.1913515782073618,1.157454063920629,0.006205345903124128,29.12962001492714,1.1611968676249187,1.1583848794301355,1.1635377009709678,1.1560440460840864,1.166349689165751,1.1532320578893032,1.1686905225118,4.708931522611911,-0.00895380973815918
2021-10-05,1.1618449687957764,1.1665885210037232,1.1671068693456441,1.172086718857635,-0.004979849511990819,1.1897742625146372,1.156465137395336,0.006258479186466762,31.668198439546885,1.1608002185821533,1.1593503952026367,1.163294792175293,1.156855821609497,1.1647446155548096,1.1554059982299805,1.1672391891479492,5.99618742076193,-0.006788849830627441
2021-10-06,1.1596084833145142,1.1653202056884766,1.165953271494701,1.1711624051137,-0.005209133618998996,1.188698197910765,1.1550663575434894,0.00637894868850708,30.175671344776447,1.1575278441111247,1.1550974448521933,1.1620388825734458,1.1505864063898723,1.1644692818323772,1.148156007130941,1.1689803202946982,4.745777301329339,-0.0005517005920410156
2021-10-07,1.1555349826812744,1.163996660709381,1.1643504578310968,1.1700048182668537,-0.0056543604357568444,1.1881857254592616,1.1529413125427526,0.0060675144195556484,29.66352230057697,1.155869682629903,1.1545998255411782,1.156804839769999,1.1536646684010823,1.1580746968587239,1.1523948113123574,1.1590098539988198,5.9895585234041215,-0.0019125938415527344
2021-10-08,1.1559758186340332,1.1621916532516479,1.1630620518007793,1.1689656331088671,-0.00590358130808788,1.187049090671006,1.151416301918563,0.005883710724966835,17.44981447802327,1.1562010447184246,1.1540293296178183,1.1581475337346394,1.1520828406016035,1.1603192488352456,1.1499111255009973,1.1622657378514605,7.824947874180571,-0.004749894142150879
2021-10-11,1.1566041707992554,1.1606215238571167,1.1620685316466985,1.168049969234081,-0.005981437587382565,1.1857374386107489,1.1502688332283928,0.0058944565909249125,20.524468951688533,1.1568824847539265,1.1550163427988687,1.158470312754313,1.1534285147984822,1.1603364547093709,1.1515623728434243,1.1619242827097573,8.773393151657986,-0.005240797996520996
2021-10-12,1.1553747653961182,1.1591910481452943,1.1610387214543016,1.1671110652460837,-0.006072343791782009,1.1841598097960648,1.149264400752336,0.005957160677228623,21.660187708716123,1.1552565495173137,1.153507431348165,1.157123883565267,1.1516400973002117,1.1588730017344158,1.149890979131063,1.1607403357823691,7.403421759536468,-0.004233717918395996
2021-10-13,1.15340256690979,1.1576679229736329,1.1598639284474537,1.1660956209248767,-0.006231692477423056,1.1825030645761903,1.1482115903462953,0.005825928279331705,20.89318990536853,1.1547866264979045,1.1516726811726892,1.1565165122350058,1.1499427954355879,1.1596304575602212,1.1468288501103725,1.1613603432973225,6.77722474501055,-0.002132415771484375
2021-10-14,1.1599582433700562,1.157647728919983,1.1598784384355465,1.1656410003652604,-0.005762561929713916,1.179640028364098,1.1488704944783092,0.006044200488499201,49.58356687021249,1.1603082815806072,1.1581165393193564,1.1621499856313071,1.1562748352686565,1.1643417278925579,1.1540830930074057,1.1661834319432578,7.432124652164994,0.003982424736022949
2021-10-15,1.159151554107666,1.1578181266784668,1.159766610077411,1.1651603006424756,-0.005393690565064446,1.1777303306360931,1.1490206034878998,0.005882237638745957,53.81364524081406,1.1600048144658406,1.1580295960108438,1.1611267725626626,1.1569076379140217,1.1631019910176594,1.154932419459025,1.1642239491144815,7.636447822841581,0.0025473833084106445
2021-10-18,1.1597026586532593,1.1577158212661742,1.1597567713967725,1.1647560308654965,-0.004999259468724038,1.1764065444208853,1.1490153491757638,0.005782416888645685,47.39196499118702,1.1594045956929524,1.157598296801249,1.1615089575449624,1.155493934949239,1.1633152564366658,1.1536876360575357,1.1654196182886758,6.4862132960318,0.004327893257141113
2021-10-19,1.161386251449585,1.1576699495315552,1.1600074606356667,1.164506417575429,-0.004498956939762211,1.1749408677855329,1.1493176027497454,0.005684316158294646,48.863314112865105,1.1632800102233887,1.159559965133667,1.1651062965393066,1.157733678817749,1.1688263416290283,1.1540136337280273,1.1706526279449463,6.417416925197053,0.007983684539794922
2021-10-20,1.1631964445114136,1.158028745651245,1.1604980735396278,1.1644093825336501,-0.003911308994022367,1.173580984889369,1.1497679664503528,0.005140474864414728,59.08273381294964,1.1634672085444133,1.1615337928136191,1.1651298602422078,1.1598711411158247,1.167063275973002,1.1579377253850305,1.1687259276707964,5.764369631171491,0.003238201141357422
2021-10-21,1.1655012369155884,1.1590253710746765,1.1612677909820832,1.164490260636016,-0.0032224696539326914,1.1730926773057415,1.149929354478316,0.0050898705210004214,77.7104560128869,1.1652722756067913,1.1635472377141316,1.167226274808248,1.1615932385126748,1.1689513127009077,1.1598682006200152,1.1709053119023645,5.556743003592182,0.006349682807922363
2021-10-22,1.1625338792800903,1.1596811771392823,1.1614625737971611,1.1643453434985398,-0.0028827697013786846,1.1709360095158332,1.150936820875097,0.0048543895993913766,65.98796826411694,1.1633922259012859,1.161378343900045,1.1645477612813315,1.1602228085199993,1.1665616432825725,1.1582089265187583,1.1677171786626181,3.8999147185438408,0.0028312206268310547
2021-10-25,1.164008855819702,1.160421645641327,1.1618543094929366,1.1643204184852924,-0.0024661089923558865,1.1691264105552646,1.1519167589431791,0.005110859870910629,67.33632156832064,1.1633987426757812,1.1599363088607788,1.1674712896347046,1.1558637619018555,1.170933723449707,1.152401328086853,1.1750062704086304,3.2251614632653087,0.0026226043701169655
2021-10-26,1.161170482635498,1.1610012173652648,1.161749105361023,1.1640870899038263,-0.0023379845428033175,1.1675602565674696,1.1526320089430893,0.0048675196511404695,62.618612570337234,1.1608860492706299,1.1588718891143797,1.1631846427917483,1.1565732955932613,1.1651988029479985,1.154559135437011,1.1674973964691169,2.6026643036678956,-0.0020259618759155273
2021-10-27,1.159823656082153,1.1616433262825012,1.161452882395043,1.1637712799911097,-0.002318397596066779,1.1659457781806766,1.1533654710754573,0.004812632288251588,64.37155145732575,1.1602655251820881,1.1580918232599893,1.161997358004252,1.1563599904378254,1.1641710599263508,1.1541862885157266,1.1659028927485147,2.1577920304275144,-0.005677580833435281
2021-10-28,1.1600120067596436,1.16164870262146,1.161231209220366,1.1634928153072974,-0.002261606086931378,1.1659362157202167,1.1533602158212264,0.005304047039576939,50.1683024219129,1.1625494162241619,1.1557817061742148,1.1667797168095908,1.1515514055887859,1.1735474268595378,1.1447836955388389,1.1777777274449668,2.045805223228847,-0.0025218725204467773
2021-10-29,1.1683608293533323,1.1625696301460267,1.162328073856207,1.163853408940337,-0.0015253350841299973,1.1674909124017154,1.152896844422778,0.0060939533369881605,69.58221167738864,1.164069652557373,1.1589589118957522,1.1734715700149536,1.1495569944381716,1.1785823106765745,1.1444462537765507,1.187984228134155,1.6445442170617832,0.004351973533630371
2021-11-01,1.1556684970855713,1.162166213989258,1.1613035235838014,1.1632471191733171,-0.0019435955895157342,1.1675060244046362,1.1523760108507959,0.006813713482448002,44.34288083289585,1.156554142634074,1.15378208955129,1.1584405501683555,1.1518956820170085,1.1612126032511394,1.1491236289342246,1.1630990107854209,0.9605923737059572,-0.005501985549926758
2021-11-02,1.1599582433700562,1.162023413181305,1.1610965573970713,1.1630034987434459,-0.001906941346374591,1.1673585888978257,1.1523347738150345,0.006884225777217304,48.13389705355444,1.1597914695739746,1.158083438873291,1.1616662740707395,1.156208634376526,1.1633743047714231,1.1545006036758425,1.165249109268188,0.5453626144576771,0.00013458728790305408
2021-11-03,1.1579434871673584,1.1614981174468995,1.1606114696694232,1.1626286830711432,-0.0020172134017200083,1.1673232057733591,1.1522036573247856,0.0064911757196698715,43.17200685510979,1.158069133758545,1.1562378406524658,1.1597747802734375,1.1545321941375732,1.1616060733795166,1.1527009010314941,1.1633117198944092,-0.4677438728886835,-0.0020685195922851562
2021-11-04,1.1615750789642334,1.161105501651764,1.1607597172532402,1.162550638322483,-0.0017909210692428346,1.1673929840021584,1.1527378887242818,0.006897534642900723,45.06678969111073,1.1587363084157307,1.1557625929514566,1.1645487944285073,1.14995010693868,1.1675225098927815,1.1469763914744058,1.1733349959055581,-0.33463578843199726,-0.006785750389098899
2021-11-05,1.1555349826812744,1.1604056119918824,1.1599559119344762,1.162030960126838,-0.002075048192361706,1.1674251908664528,1.152661598264712,0.007344245910644516,41.836283493471555,1.1544719537099202,1.152473489443461,1.1575334469477334,1.1494119962056477,1.1595319112141926,1.1474135319391885,1.1625934044520059,-1.641332035625015,-0.000133514404296875
2021-11-08,1.1568851470947266,1.1596932411193848,1.1594834865745147,1.161649788791126,-0.0021663022166111823,1.1674127017724567,1.152702184988255,0.00713586807250975,41.66643424128008,1.1572048266728718,1.154854933420817,1.1592350403467813,1.1528247197469075,1.1615849335988362,1.1504748264948526,1.1636151472727456,-1.5953903095857012,-0.00307309627532959
